Año,RBD,Colegio,Comuna,Nivel,Region,IVE,Rural,MATRICULA_BASICA_MEDIA,Dependencia,GSE,Autoestima académica y motivación escolar,Clima de convivencia escolar,Participación y formación ciudadana,Hábitos de vida saludables,Simce Lenguaje,Len Nivel Insuficiente,Len Nivel Elemental,Len Nivel Adecuado,Simce Matemática,Mat Nivel Insuficiente,Mat Nivel Elemental,Mat Nivel Adecuado,Autopercepción y autovaloración académica,Motivación escolar,Sentido de pertenencia,Vida democrática,Hábitos de autocuidado,Hábitos alimenticios,Hábitos de vida activa,Ambiente de respeto,Ambiente organizado,Ambiente seguro,Participación
2023,3291,ESCUELA BASICA ALCALDE HECTOR PINOCHET C,LINARES,4 básico,Región del Maule,0.987951807228916,Urbano,255,Part. subvencionado,Bajo,73.0,83.0,84.0,71.0,299.0,«,«,«,258.0,«,«,«,73*,73*,84*,77*,75*,75*,64*,71*,90*,88*,92*
2023,6866,ESCUELA RURAL ALFONSO OSSES PEREZ,Mariquina,4 básico,Región de Los Ríos,0.896551724137931,Rural,36,Municipal,Medio bajo,59.0,68.0,62.0,64.0,231.0,«,«,«,256.0,«,«,«,51,67,61,56,61,72,59,68,74,62,68
2023,3488,ESCUELA IRENE MORALES,SAN JAVIER,4 básico,Región del Maule,0.931034482758621,Rural,77,Municipal,Medio bajo,68.0,77.0,77.0,70.0,209.0,«,«,«,205.0,«,«,«,66,69,78,82,66,73,72,72,83,75,73
2023,8336,ESCUELA RURAL EL LIMITE,FUTALEUFÚ,4 básico,Región de Los Lagos,0.707317073170732,Rural,36,Municipal,Medio alto,70.0,76.0,75.0,63.0,233.0,«,«,«,253.0,«,«,«,70,70,71,72,52,80,58,67,86,76,82
2023,7758,ESCUELA RURAL SAN ANTONIO,Cochamó,4 básico,Región de Los Lagos,0.777777777777778,Rural,38,Municipal,Medio,69.0,79.0,76.0,70.0,311.0,«,«,«,264.0,«,«,«,70,69,67,79,62,74,73,73,90,75,82
2023,17750,COLEGIO SALESIANO DE CONCEPCION,Concepción,4 básico,Región del Biobío,0.725467289719626,Urbano,1883,Part. subvencionado,Medio alto,69.0,69.0,73.0,69.0,268.0,32.4,28.2,39.4,277.0,22.2,43.1,34.7,67,71,72,71,67,77,64,62,73,70,75
2023,17750,COLEGIO SALESIANO DE CONCEPCION,Concepción,II medio,Región del Biobío,0.763616557734205,Urbano,1883,Part. subvencionado,Medio,72.0,74.0,75.0,67.0,231.0,60.9,28.1,10.9,270.0,42.1,36.1,21.9,71,73,74,74,66,72,63,68,81,74,77
2023,3215,ESCUELA EL SANTO DE TABUNCO,CUREPTO,4 básico,Región del Maule,1.0,Rural,3,Municipal,Bajo,87.0,82.0,98.0,83.0,218.0,«,«,«,175.0,«,«,«,76,98,98,95,83,91,76,81,94,71,100
2023,8309,LICEO PENINSULAR AYACARA,Chaitén,4 básico,Región de Los Lagos,0.807692307692308,Rural,180,Municipal,Medio,67.0,66.0,80.0,71.0,258.0,«,«,«,264.0,«,«,«,64,71,93,76,79,67,67,62,71,65,71
2023,8309,LICEO PENINSULAR AYACARA,Chaitén,II medio,Región de Los Lagos,0.891304347826087,Rural,180,Municipal,Bajo,68.0,66.0,71.0,75.0,252.0,37.5,43.8,18.8,251.0,46.7,40,13.3,64,72,71,71,73,84,68,60,73,65,69
2023,6732,ESC. BASICA FORTIN NIELOL,Galvarino,4 básico,Región de La Araucanía,1.0,Rural,73,Municipal,Bajo,83.0,88.0,74.0,,299.0,«,«,«,290.0,«,«,«,78,87,70,75,-,83-,-,80,93,90,77
2023,7994,ESCUELA PARTICULAR N.241 LA PAZ,Frutillar,4 básico,Región de Los Lagos,1.0,Rural,17,Part. subvencionado,Bajo,69.0,73.0,67.0,73.0,209.0,«,«,«,207.0,«,«,«,71*,67*,58*,62*,74*,72*,72*,64*,85*,70*,81*
2023,1078,ESCUELA BASICA JUAN ANTONIO RIOS,Canela,4 básico,Región de Coquimbo,0.917355371900826,Rural,147,Municipal,Bajo,64.0,63.0,66.0,52.0,241.0,36.4,36.4,27.3,206.0,91.7,8.3,0,64,64,68,58,53,65,38,60,66,64,71
2023,3463,ESCUELA MALAQUIAS CONCHA ORTIZ,VILLA ALEGRE,4 básico,Región del Maule,0.976744186046512,Rural,40,Municipal,Bajo,83.0,76.0,88.0,65.0,246.0,«,«,«,184.0,«,«,«,79,87,86,85,73,67,56,79,87,61,93
2023,2592,ESCUELA MUNICIPAL EDUVIGIS PANTOJA L,Lolol,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.75,Rural,14,Municipal,Medio bajo,89.0,93.0,98.0,85.0,337.0,«,«,«,293.0,«,«,«,89,88,94,100,90,85,80,81,100,97,100
2023,4372,ESCUELA QUILLAILEO,Santa Bárbara,4 básico,Región del Biobío,0.962962962962963,Rural,23,Municipal,Bajo,74.0,78.0,74.0,80.0,,«,«,«,227.0,«,«,«,67,80,70,69,84,85,70,71,88,74,84
2023,4197,ESCUELA CORONEL GUILLERMO MARIN CARMONA,Los Ángeles,4 básico,Región del Biobío,0.937931034482759,Rural,173,Municipal,Medio bajo,70.0,69.0,76.0,70.0,241.0,«,«,«,254.0,«,«,«,68,72,77,61,73,73,63,66,75,66,88
2023,1976,ESCUELA EL PATAGUAL,VILLA ALEMANA,4 básico,Región de Valparaíso,0.803921568627451,Rural,96,Municipal,Medio alto,77.0,82.0,79.0,71.0,253.0,50,10,40,244.0,40,50,10,75,79,84,75,73,78,62,74,88,83,79
2023,5959,LICEO ARTURO VALENZUELA,Cunco,4 básico,Región de La Araucanía,0.938053097345133,Urbano,436,Municipal,Bajo,89.0,89.0,91.0,80.0,294.0,7.7,30.8,61.5,261.0,35.7,50,14.3,85*,92*,89*,90*,79*,87*,75*,79*,96*,90*,93*
2023,5959,LICEO ARTURO VALENZUELA,Cunco,II medio,Región de La Araucanía,0.951388888888889,Urbano,436,Municipal,Bajo,79.0,85.0,89.0,80.0,244.0,54.3,37.1,8.6,239.0,53.1,43.8,3.1,77,82,89,89,82,85,75,78,91,87,90
2023,2236,ESCUELA EUGENIO GARCIA FERNANDEZ,Codegua,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.875,Rural,102,Municipal,Medio,72.0,78.0,83.0,77.0,272.0,25,25,50,261.0,25,50,25,71,74,86,80,77,86,67,71,78,85,82
2023,502,ESCUELA DE LAS MARQUESAS,ALTO DEL CARMEN,4 básico,Región de Atacama,0.8,Rural,8,Servicio local de educación,Medio,82.0,85.0,81.0,73.0,267.0,«,«,«,210.0,«,«,«,76,89,92,74,73,87,59,75,92,89,77
2023,6765,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,VALDIVIA,4 básico,Región de Los Ríos,0.969072164948454,Urbano,93,Municipal,Bajo,72.0,71.0,79.0,75.0,241.0,«,«,«,236.0,«,«,«,66,78,72,79,68,86,71,61,76,75,87
2023,10864,ESCUELA BASICA G-N°134 NIHUE,SAN PEDRO,4 básico,Región Metropolitana de Santiago,0.786407766990291,Rural,119,Municipal,Medio bajo,81.0,84.0,88.0,80.0,271.0,30,30,40,249.0,40,40,20,79,83,89,89,79,83,76,74,93,85,85
2023,6192,ESCUELA PARTICULAR LAS PATAGUAS,Freire,4 básico,Región de La Araucanía,1.0,Rural,14,Part. subvencionado,Bajo,77.0,68.0,77.0,72.0,283.0,«,«,«,270.0,«,«,«,73,81,74,77,68,79,70,65,79,60,79
2023,11542,ESCUELA PARTICULAR MELIQUINA,MARIQUINA,4 básico,Región de Los Ríos,1.0,Rural,14,Part. subvencionado,Medio,71.0,74.0,66.0,67.0,231.0,«,«,«,221.0,«,«,«,66,75,68,59,64,79,58,73,78,72,71
2023,5647,ESCUELA COLLIMALLIN,TEMUCO,4 básico,Región de La Araucanía,1.0,Rural,40,Municipal,Bajo,70.0,81.0,84.0,73.0,205.0,«,«,«,190.0,«,«,«,66,75,82,88,65,91,64,74,90,80,83
2023,2771,ESCUELA PABLO NERUDA,CURICÓ,4 básico,Región del Maule,0.930232558139535,Rural,46,Municipal,Bajo,74.0,77.0,88.0,78.0,248.0,«,«,«,218.0,«,«,«,71,78,90,85,78,85,70,71,86,72,90
2023,1540,ESCUELA BLAS CUEVAS RAMON ALLENDE,VALPARAÍSO,4 básico,Región de Valparaíso,0.968253968253968,Urbano,81,Servicio local de educación,Medio bajo,80.0,81.0,84.0,74.0,254.0,«,«,«,228.0,«,«,«,76,83,91,87,76,84,64,71,90,83,74
2023,6283,ESCUELA CUARTA FAJA,Gorbea,4 básico,Región de La Araucanía,1.0,Rural,7,Municipal,Bajo,71.0,,80.0,78.0,295.0,«,«,«,251.0,«,«,«,71,72,84,65,79,85,72,-,-,76,90
2023,5170,ESCUELA HUILLINCO,Contulmo,4 básico,Región del Biobío,1.0,Rural,9,Municipal,Bajo,61.0,67.0,67.0,67.0,275.0,«,«,«,272.0,«,«,«,57,66,57,55,68,63,70,60,78,63,89
2023,2393,ESCUELA MUNICIPAL DE LO DE CUEVAS,Coltauco,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.923076923076923,Rural,66,Municipal,Bajo,85.0,83.0,87.0,80.0,261.0,«,«,«,230.0,«,«,«,82,88,89,87,77,89,75,77,91,81,86
2023,6478,ESCUELA PARTICULAR PIEDRA ALTA,SAAVEDRA,4 básico,Región de La Araucanía,1.0,Rural,49,Part. subvencionado,Bajo,83.0,82.0,87.0,73.0,273.0,«,«,«,251.0,«,«,«,78,87,83,86,75,74,69,75,88,84,93
2023,490,ESCUELA PABLO NERUDA,Huasco,4 básico,Región de Atacama,0.954545454545455,Rural,21,Servicio local de educación,Bajo,60.0,70.0,67.0,67.0,230.0,«,«,«,238.0,«,«,«,55,66,57,65,64,76,62,62,69,78,79
2023,17000,COLEGIO ALTA CUMBRE,LOS ANDES,4 básico,Región de Valparaíso,0.719101123595506,Urbano,90,Part. subvencionado,Medio,74.0,77.0,78.0,69.0,238.0,58.3,25,16.7,237.0,50,33.3,16.7,74,74,80,72,70,70,66,70,85,77,82
2023,2907,ESCUELA PLAYA LINDA DE LIPIMAVIDA,Vichuquén,4 básico,Región del Maule,0.947368421052632,Rural,26,Municipal,Medio bajo,76.0,79.0,80.0,67.0,294.0,«,«,«,285.0,«,«,«,77,74,77,75,68,62,72,72,87,77,88
2023,7347,ESCUELA DEPORTIVA OSORNO,Osorno,4 básico,Región de Los Lagos,0.872340425531915,Urbano,193,Municipal,Medio bajo,74.0,78.0,76.0,62.0,273.0,«,«,«,272.0,«,«,«,72*,76*,72*,74*,60*,71*,54*,70*,81*,83*,82*
2023,11714,ESCUELA CHACUIVI,Tirúa,4 básico,Región del Biobío,0.981481481481482,Rural,60,Municipal,Bajo,79.0,87.0,88.0,71.0,263.0,«,«,«,246.0,«,«,«,77,82,82,85,65,83,65,80,97,85,95
2023,18126,COLEGIO PORVENIR SCHOOL,Chiguayante,4 básico,Región del Biobío,0.959036144578313,Urbano,441,Part. subvencionado,Medio bajo,78.0,80.0,84.0,76.0,306.0,6.3,18.8,75,258.0,27.8,72.2,0,75,81,85,85,75,84,69,71,89,79,82
2023,18126,COLEGIO PORVENIR SCHOOL,Chiguayante,II medio,Región del Biobío,0.930232558139535,Urbano,441,Part. subvencionado,Bajo,71.0,80.0,75.0,79.0,240.0,,,,219.0,76,20,4,70,72,75,72,78,89,71,70,87,83,78
2023,4609,ESCUELA PALESTINA DE PALOMARES,CONCEPCIÓN,4 básico,Región del Biobío,0.914728682170543,Urbano,151,Servicio local de educación,Bajo,81.0,81.0,77.0,72.0,295.0,«,«,«,278.0,«,«,«,79,84,75,76,75,73,66,71,88,85,80
2023,4854,ESCUELA BASICA SAN FRANCISCO,TOMÉ,4 básico,Región del Biobío,1.0,Rural,6,Municipal,Bajo,81.0,90.0,90.0,77.0,289.0,«,«,«,213.0,«,«,«,80,83,91,90,68,88,76,85,92,91,90
2023,40424,CENTRO EDUCACIONAL RAICES DE MI TIERRA,DALCAHUE,4 básico,Región de Los Lagos,0.916129032258064,Urbano,161,Part. subvencionado,Bajo,72.0,75.0,75.0,62.0,218.0,70,30,0,225.0,81.8,18.2,0,71,72,70,74,59,68,60,72,84,71,82
2023,6352,ESCUELA AMANECER DE VILLA LOS BOLDOS,TOLTÉN,4 básico,Región de La Araucanía,0.865168539325843,Urbano,90,Servicio local de educación,Medio bajo,73.0,,84.0,71.0,248.0,«,«,«,259.0,«,«,«,68,78,83,84,66,79,67,-,-,-,83
2023,22225,ESC. PARTICULAR CHAQUIAN,La Unión,4 básico,Región de Los Ríos,1.0,Rural,9,Part. subvencionado,Bajo,76.0,84.0,95.0,78.0,288.0,«,«,«,274.0,«,«,«,68,85,98,93,69,91,74,79,86,87,95
2023,7847,ESCUELA RURAL CHUYAGUEN,Maullín,4 básico,Región de Los Lagos,1.0,Rural,5,Municipal,Bajo,79.0,90.0,93.0,84.0,,«,«,«,245.0,«,«,«,77,81,98,90,83,91,78,79,100,91,90
2023,864,ESCUELA BASICA VIOLETA PARRA SANDOVAL,Combarbalá,4 básico,Región de Coquimbo,0.857142857142857,Rural,4,Municipal,Medio bajo,83.0,86.0,93.0,85.0,277.0,«,«,«,262.0,«,«,«,80,86,92,95,88,87,80,81,92,85,91
2023,25058,COLEGIO LA CANTERA,ÑUÑOA,4 básico,,,,65,Particular pagado,Alto,68.0,78.0,76.0,68.0,312.0,«,«,«,308.0,«,«,«,67,69,82,69,63,87,55,76,84,73,75
2023,3800,LICEO TIUQUILEMU,Ñiquén,4 básico,Región de Ñuble,0.977272727272727,Rural,208,Municipal,Bajo,72.0,73.0,76.0,66.0,241.0,53.8,0,46.2,231.0,63.6,18.2,18.2,69,74,74,79,66,69,63,67,84,68,76
2023,3800,LICEO TIUQUILEMU,Ñiquén,II medio,Región de Ñuble,0.950617283950617,Rural,208,Municipal,Bajo,71.0,79.0,81.0,80.0,237.0,61.9,28.6,9.5,225.0,57.9,36.8,5.3,70,73,77,81,83,87,68,70,86,81,84
2023,8479,ESCUELA CERRO SOMBRERO,PRIMAVERA,4 básico,Región de Magallanes y de la Antártica Chilena,0.830188679245283,Rural,67,Municipal,Medio,54.0,58.0,56.0,58.0,263.0,«,«,«,232.0,«,«,«,54,54,48,55,48,80,47,56,62,57,65
2023,1368,ESCUELA BASICA CANADA,QUILLOTA,4 básico,Región de Valparaíso,0.867075664621677,Urbano,641,Municipal,Medio bajo,72.0,74.0,76.0,69.0,260.0,32,36,32,235.0,55.1,34.7,10.2,69,75,75,79,69,74,63,67,79,76,76
2023,1368,ESCUELA BASICA CANADA,QUILLOTA,II medio,Región de Valparaíso,0.830357142857143,Urbano,641,Municipal,Medio bajo,80.0,77.0,83.0,72.0,262.0,,,,240.0,62.5,25,12.5,79,81,85,88,73,76,68,70,83,79,76
2023,1174,ESCUELA BASICA SAN LORENZO,Cabildo,4 básico,Región de Valparaíso,0.912087912087912,Rural,113,Municipal,Medio bajo,81.0,71.0,85.0,71.0,280.0,«,«,«,264.0,«,«,«,79,83,85,83,73,74,65,63,85,66,87
2023,5954,ESCUELA PARTICULAR LOS ROBLES,Vilcún,4 básico,Región de La Araucanía,0.982758620689655,Rural,79,Part. subvencionado,Bajo,84.0,68.0,81.0,72.0,262.0,«,«,«,261.0,«,«,«,83,85,83,87,67,77,70,67,75,61,73
2023,6424,ESCUELA PARTICULAR ARTURO ALESSANDRI,TEODORO SCHMIDT,4 básico,Región de La Araucanía,0.970588235294118,Urbano,30,Part. subvencionado,Bajo,72.0,76.0,72.0,59.0,248.0,«,«,«,230.0,«,«,«,71,73,70,68,55,65,56,68,84,76,78
2023,3491,ESCUELA JUAN DE DIOS ALDEA,San Javier,4 básico,Región del Maule,1.0,Rural,105,Municipal,Bajo,61.0,61.0,53.0,41.0,201.0,«,«,«,206.0,«,«,«,61,60,52,50,41,45,37,52,68,61,59
2023,12260,COLEGIO SAN FRANCISCO DE ASIS DE BELEN,Santiago,4 básico,Región Metropolitana de Santiago,0.503289473684211,Urbano,552,Part. subvencionado,Medio alto,76.0,81.0,78.0,72.0,304.0,12.8,15.4,71.8,292.0,12.5,42.5,45,76,77,78,79,70,81,64,75,85,83,76
2023,12260,COLEGIO SAN FRANCISCO DE ASIS DE BELEN,Santiago,II medio,Región Metropolitana de Santiago,0.532467532467532,Urbano,552,Part. subvencionado,Medio alto,75.0,79.0,79.0,67.0,260.0,37.5,34.4,28.1,299.0,18.8,43.8,37.5,76,74,70,86,63,78,60,73,85,80,80
2023,3209,ESCUELA ELENA ARMIJO MORALES,Curepto,4 básico,Región del Maule,0.92817679558011,Rural,239,Municipal,Bajo,78.0,86.0,86.0,72.0,286.0,18.8,31.3,50,286.0,25,25,50,75,81,85,89,72,78,67,75,92,91,84
2023,3209,ESCUELA ELENA ARMIJO MORALES,Curepto,II medio,Región del Maule,0.909090909090909,Rural,239,Municipal,Bajo,87.0,84.0,90.0,82.0,273.0,,,,278.0,«,«,«,83,91,84,96,87,89,71,75,93,85,89
2023,7301,ESCUELA RURAL ILIHUE,Lago Ranco,4 básico,Región de Los Ríos,0.8,Rural,45,Municipal,Medio bajo,76.0,84.0,89.0,71.0,250.0,«,«,«,241.0,«,«,«,71,82,91,92,74,79,61,75,90,87,84
2023,2297,ESCUELA GUSTAVO BISQUERTT S.,RENGO,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.870967741935484,Rural,98,Municipal,Medio bajo,75.0,77.0,80.0,75.0,243.0,40,40,20,242.0,50,40,10,73,78,73,80,73,82,67*,68,84,78,87
2023,5768,ESCUELA PARTICULAR SAN VICENTE,Padre Las Casas,4 básico,Región de La Araucanía,1.0,Rural,64,Part. subvencionado,Bajo,82.0,76.0,82.0,78.0,258.0,«,«,«,269.0,«,«,«,82,82,87,77,77,84,74,69,84,75,81
2023,986,ESCUELA BASICA LAS CHINCHILLAS DE COCOU,ILLAPEL,4 básico,Región de Coquimbo,1.0,Rural,4,Municipal,Bajo,76.0,77.0,81.0,74.0,247.0,«,«,«,242.0,«,«,«,72,80,69,84,79,75,67,66,93,71,91
2023,4844,ESCUELA BASICA MENQUE,Tomé,4 básico,Región del Biobío,0.970588235294118,Rural,48,Municipal,Medio bajo,82.0,83.0,86.0,76.0,274.0,«,«,«,231.0,«,«,«,81,83,88,91,78,78,72,76,92,81,79
2023,13394,CORAZON DE JESUS,Salamanca,4 básico,Región de Coquimbo,0.851612903225806,Urbano,355,Part. subvencionado,Medio bajo,78.0,82.0,82.0,77.0,240.0,52.4,28.6,19,227.0,71.4,19,9.5,74,81,82,78,80,80,69,77,88,82,86
2023,13394,CORAZON DE JESUS,Salamanca,II medio,Región de Coquimbo,0.877862595419847,Urbano,355,Part. subvencionado,Medio bajo,76.0,75.0,78.0,74.0,239.0,52,40,8,250.0,56,36,8,73,80,80,76,75,82,66,69,82,75,77
2023,689,ESCUELA DE VARILLAR,VICUÑA,4 básico,Región de Coquimbo,0.875,Rural,6,Municipal,Bajo,79.0,73.0,75.0,73.0,274.0,«,«,«,307.0,«,«,«,76,82,74,59,66,87,67,58,83,78,93
2023,6970,ESCUELA PARTICULAR PATAGONIA,Los Lagos,4 básico,Región de Los Ríos,0.875,Rural,118,Part. subvencionado,Medio,84.0,88.0,91.0,82.0,286.0,7.7,30.8,61.5,258.0,33.3,50,16.7,81,86,90,93,81,89,77,79,93,91,91
2023,1886,COLEGIO MANUEL BULNES PRIETO,Quilpué,4 básico,Región de Valparaíso,0.900763358778626,Urbano,471,Municipal,Medio,71.0,74.0,75.0,66.0,259.0,44,20,36,231.0,64,28,8,68,73,72,75,65,73,59,67,78,75,79
2023,1886,COLEGIO MANUEL BULNES PRIETO,Quilpué,II medio,Región de Valparaíso,0.903225806451613,Urbano,471,Municipal,Medio bajo,72.0,80.0,82.0,73.0,230.0,,,,197.0,87.9,12.1,0,70,74,79,85,72,82,65,72,87,80,83
2023,2464,ESCUELA JOSE DE SAN MARTIN,San Fernando,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.927835051546392,Urbano,110,Servicio local de educación,Medio,82.0,79.0,82.0,72.0,264.0,«,«,«,257.0,«,«,«,79,85,81,81,71,75,71,76,86,75,85
2023,10576,ESCUELA BÁSICA BRISAS DE CHENA,SAN BERNARDO,4 básico,Región Metropolitana de Santiago,0.982142857142857,Urbano,115,Municipal,Medio bajo,63.0,61.0,53.0,51.0,184.0,«,«,«,190.0,«,«,«,61,65,52,45,53,58,42,62,65,56,64
2023,5806,ESCUELA PARTICULAR DAVID RIADI MATUS,Padre Las Casas,II medio,Región de La Araucanía,1.0,Rural,388,Part. subvencionado,Bajo,86.0,89.0,86.0,86.0,235.0,,,,200.0,«,«,«,82*,89*,93*,91*,90*,87*,81*,82*,99*,87*,74*
2023,9638,ESCUELA BÁSICA PADRE ESTEBAN GUMUCIO VIVES,La Granja,4 básico,Región Metropolitana de Santiago,0.867741935483871,Urbano,499,Part. subvencionado,Medio bajo,74.0,73.0,75.0,65.0,260.0,31.4,28.6,40,252.0,40,51.4,8.6,73,75,74,75,71,64,59,64,78,77,74
2023,9638,ESCUELA BÁSICA PADRE ESTEBAN GUMUCIO VIVES,La Granja,II medio,Región Metropolitana de Santiago,0.926470588235294,Urbano,499,Part. subvencionado,Medio bajo,74.0,77.0,80.0,70.0,230.0,,,,217.0,77.1,22.9,0,74,75,82,83,71,77,62,69,81,81,77
2023,6271,ESCUELA BASICA CINCO,Gorbea,4 básico,Región de La Araucanía,0.921487603305785,Urbano,280,Municipal,Medio bajo,71.0,75.0,74.0,66.0,247.0,43.8,31.3,25,236.0,56.3,37.5,6.3,68,73,74,72,70,66,61,68,83,73,74
2023,1702,ESCUELA CANAL BEAGLE,VIÑA DEL MAR,4 básico,Región de Valparaíso,0.808333333333333,Urbano,128,Municipal,Medio,72.0,77.0,78.0,70.0,237.0,«,«,«,234.0,«,«,«,71,73,78,75,74,73,62,75,84,72,81
2023,977,ESCUELA BASICA GRACIELA DIAZ ALLENDE,ILLAPEL,4 básico,Región de Coquimbo,0.827586206896552,Rural,76,Municipal,Medio,80.0,79.0,83.0,78.0,284.0,«,«,«,255.0,«,«,«,76,83,80,86,76,88,72,71,90,76,83
2023,7136,ESCUELA RURAL CATAMUTUN,La Unión,4 básico,Región de Los Ríos,0.956521739130435,Rural,61,Municipal,Bajo,,,,,,«,«,«,,«,«,«,-,-,-,-,-,-,-,-,-,-,-
2023,1871,ESCUELA BASICA EL RINCON,Puchuncaví,4 básico,Región de Valparaíso,0.942528735632184,Rural,102,Municipal,Medio bajo,73.0,78.0,81.0,66.0,253.0,«,«,«,266.0,«,«,«,68,79,79,79,76,63,61,72,83,79,84
2023,1518,LICEO MARIA LUISA BOMBAL,Valparaíso,4 básico,Región de Valparaíso,0.933734939759036,Urbano,308,Servicio local de educación,Medio bajo,64.0,76.0,75.0,56.0,240.0,«,«,«,256.0,«,«,«,60,68,76,74,53,61,54,68,84,75,73
2023,1518,LICEO MARIA LUISA BOMBAL,Valparaíso,II medio,Región de Valparaíso,0.952702702702703,Urbano,308,Servicio local de educación,Medio bajo,79.0,67.0,70.0,68.0,189.0,95.8,4.2,0,215.0,84,16,0,78,80,70,70,72,70,62,63,76,63,72
2023,31419,"ESCUELA BÁSICA Nº2490, COLEGIO INTERNACIONAL SEK AUSTRAL",PEÑALOLÉN,4 básico,,,,334,Particular pagado,Alto,72.0,70.0,74.0,67.0,268.0,22.9,40,37.1,270.0,19.4,47.2,33.3,71,74,74,77,64,75,60,66,76,68,71
2023,31419,"ESCUELA BÁSICA Nº2490, COLEGIO INTERNACIONAL SEK AUSTRAL",PEÑALOLÉN,II medio,,,,334,Particular pagado,Alto,81.0,78.0,80.0,58.0,299.0,,,,321.0,6.7,46.7,46.7,80,83,80,77,62,59,51,73,83,77,84
2023,7531,ESCUELA PURRANQUE,Purranque,4 básico,Región de Los Lagos,0.955555555555556,Urbano,72,Municipal,Bajo,75.0,75.0,79.0,66.0,253.0,«,«,«,225.0,«,«,«,72,78,77,77,65,69,65,67,88,71,81
2023,7658,ESCUELA RURAL CORRENTOSO,Puerto Montt,4 básico,Región de Los Lagos,0.91304347826087,Rural,128,Municipal,Medio bajo,75.0,72.0,70.0,71.0,288.0,33.3,0,66.7,280.0,23.1,38.5,38.5,73,77,73,69,77,68,68,69,79,69,70
2023,6343,ESCUELA PARTICULAR COLLICO,Loncoche,4 básico,Región de La Araucanía,1.0,Rural,14,Part. subvencionado,Bajo,74.0,79.0,92.0,,211.0,«,«,«,198.0,«,«,«,69,80,92,87,47,-,-,70,93,75,97
2023,22374,INSTITUTO TECNOLOGICO DEL SUR,VALDIVIA,4 básico,Región de Los Ríos,0.898148148148148,Urbano,385,Part. subvencionado,Bajo,76.0,82.0,83.0,77.0,258.0,«,«,«,243.0,«,«,«,73,79,79,81,78,88,66,74,93,80,88
2023,22374,INSTITUTO TECNOLOGICO DEL SUR,VALDIVIA,II medio,Región de Los Ríos,0.986666666666667,Urbano,385,Part. subvencionado,Bajo,65.0,72.0,67.0,58.0,182.0,,,,182.0,100,0,0,61,69,62,61,60,68,47,65,78,73,78
2023,14380,CAERNARFON COLLEGE,Casablanca,4 básico,,,,162,Particular pagado,Alto,69.0,76.0,77.0,69.0,301.0,«,«,«,254.0,50,30,20,66,72,80,71,71,74,63,70,81,76,80
2023,14380,CAERNARFON COLLEGE,Casablanca,II medio,,,,162,Particular pagado,Alto,73.0,76.0,77.0,59.0,254.0,,,,270.0,«,«,«,72,73,72,72,60,52,64,72,79,77,87
2023,1353,ESCUELA SAN JOSE DE CATEMU,CATEMU,4 básico,Región de Valparaíso,0.864516129032258,Rural,165,Municipal,Bajo,80.0,77.0,81.0,77.0,256.0,«,«,«,223.0,«,«,«,76,84,86,79,78,83,69,68,89,74,77
2023,11716,COLEGIO MARÍA INMACULADA DE LOS ÁNGELES,Los Ángeles,4 básico,Región del Biobío,0.912568306010929,Urbano,373,Part. subvencionado,Medio bajo,79.0,80.0,84.0,72.0,248.0,47.4,42.1,10.5,245.0,50,40,10,77,82,84,84,70,78,66,72,90,78,83
2023,11716,COLEGIO MARÍA INMACULADA DE LOS ÁNGELES,Los Ángeles,II medio,Región del Biobío,0.882978723404255,Urbano,373,Part. subvencionado,Medio bajo,75.0,79.0,78.0,76.0,247.0,,,,247.0,55.6,25.9,18.5,71,78,77,81,80,81,68,72,87,77,77
2023,10699,LICEO REPUBLICA DE GRECIA,TALAGANTE,4 básico,Región Metropolitana de Santiago,0.842245989304813,Urbano,1165,Municipal,Medio,76.0,77.0,75.0,73.0,295.0,13.8,29.9,56.3,288.0,13.5,39.3,47.2,74,78,77,78,73,79,68,69,84,77,70
2023,10699,LICEO REPUBLICA DE GRECIA,TALAGANTE,II medio,Región Metropolitana de Santiago,0.883720930232558,Urbano,1165,Municipal,Medio bajo,83.0,84.0,85.0,74.0,269.0,,,,296.0,20.6,44.4,34.9,81,84,85,89,74,76,70,76,90,86,80
2023,246,ESCUELA BASICA SENORA DE LA CANDELARIA,Calama,4 básico,Región de Antofagasta,0.875,Rural,21,Municipal,Medio bajo,76.0,76.0,69.0,68.0,276.0,«,«,«,277.0,«,«,«,77,74,68,76,70,73,61,70,82,77,63
2023,1142,ESCUELA LA CANELA,LA LIGUA,4 básico,Región de Valparaíso,0.940298507462687,Rural,70,Municipal,Medio bajo,81.0,82.0,81.0,73.0,305.0,«,«,«,241.0,«,«,«,79,84,81,80,67,85,66,76,87,82,82
2023,25826,COLEGIO ADVENTISTA LA FLORIDA,La Florida,4 básico,Región Metropolitana de Santiago,0.419689119170984,Urbano,343,Part. subvencionado,Medio alto,72.0,,76.0,73.0,288.0,10,45,45,268.0,26.3,42.1,31.6,71,72,76,82,71,82,67,-,-,-,71
