Año,RBD,Colegio,Comuna,Nivel,Region,IVE,Rural,MATRICULA_BASICA_MEDIA,Dependencia,GSE,Autoestima académica y motivación escolar,Clima de convivencia escolar,Participación y formación ciudadana,Hábitos de vida saludables,Simce Lenguaje,Len Nivel Insuficiente,Len Nivel Elemental,Len Nivel Adecuado,Simce Matemática,Mat Nivel Insuficiente,Mat Nivel Elemental,Mat Nivel Adecuado,Autopercepción y autovaloración académica,Motivación escolar,Sentido de pertenencia,Vida democrática,Hábitos de autocuidado,Hábitos alimenticios,Hábitos de vida activa,Ambiente de respeto,Ambiente organizado,Ambiente seguro,Participación
2023,10662,COLEGIO SAINT MARY COLLEGE,BUIN,4 básico,Región Metropolitana de Santiago,0.625,Urbano,506,Part. subvencionado,Medio alto,71.0,73.0,65.0,69.0,301.0,5.7,31.4,62.9,294.0,5.4,43.2,51.4,69,72,72,68,71,78,57,70,75,74,55
2023,10662,COLEGIO SAINT MARY COLLEGE,BUIN,II medio,Región Metropolitana de Santiago,0.666666666666667,Urbano,506,Part. subvencionado,Medio,78.0,80.0,79.0,70.0,294.0,10.3,34.5,55.2,335.0,3.4,27.6,69,75,80,77,86,72,78,60,73,90,76,73
2023,13305,COLEGIO TRINITY,La Serena,4 básico,Región de Coquimbo,0.406542056074766,Urbano,334,Part. subvencionado,Medio alto,71.0,74.0,75.0,68.0,263.0,40,28,32,245.0,59.1,22.7,18.2,69,73,77,74,68,75,60,71,80,71,74
2023,13305,COLEGIO TRINITY,La Serena,II medio,Región de Coquimbo,0.431578947368421,Urbano,334,Part. subvencionado,Medio alto,73.0,73.0,74.0,73.0,222.0,60,30,10,272.0,50,33.3,16.7,74,71,68,78,72,83,62,69,78,74,77
2023,5632,ESCUELA REDUCCION MONTE VERDE,TEMUCO,4 básico,Región de La Araucanía,1.0,Rural,27,Municipal,Bajo,82.0,,85.0,81.0,256.0,«,«,«,274.0,«,«,«,79,85,82,79,80,88,76,-,-,-,92
2023,6305,ESCUELA DOMITILA PINNA PARRA,LONCOCHE,4 básico,Región de La Araucanía,0.909090909090909,Urbano,230,Municipal,Medio,89.0,88.0,94.0,83.0,305.0,6.7,6.7,86.7,264.0,21.4,57.1,21.4,87,91,93,97,84,85,80,81,94,90,91
2023,9591,LICEO N523,LA PINTANA,4 básico,Región Metropolitana de Santiago,0.949612403100775,Urbano,272,Municipal,Bajo,75.0,75.0,79.0,76.0,244.0,55,15,30,243.0,55.6,27.8,16.7,73,77,81,84,78,85,66,66,84,77,73
2023,2438,COLEGIO MARIA LUISA FABRES VERGARA,Las Cabras,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.787878787878788,Rural,29,Municipal,Medio bajo,87.0,92.0,97.0,87.0,336.0,«,«,«,298.0,«,«,«,83,91,92,98,89,91,80,84,99,94,100
2023,4188,ESCUELA REPUBLICA DE GRECIA,Los Ángeles,4 básico,Región del Biobío,0.941176470588235,Urbano,56,Municipal,Bajo,80.0,89.0,95.0,78.0,240.0,«,«,«,212.0,«,«,«,74,86,92,99,78,75,79,81,93,94,95
2023,31293,LICEO NACIONAL BICENTENARIO DE EXCELENCIA,San Bernardo,II medio,Región Metropolitana de Santiago,0.73474801061008,Urbano,529,Municipal,Medio,76.0,78.0,81.0,70.0,282.0,14,47.4,38.6,308.0,17.5,33.3,49.1,73,79,82,83,74,72,65,71,83,79,79
2023,9414,COLEGIO CIUDAD DE FRANKFORT,San Joaquín,4 básico,Región Metropolitana de Santiago,0.775423728813559,Urbano,587,Servicio local de educación,Medio,79.0,78.0,85.0,72.0,275.0,28,30,42,259.0,37.3,39.2,23.5,77,81,84,87,72,76,69,70,84,79,84
2023,12185,COLEGIO BICENTENARIO HELVECIA,VALDIVIA,4 básico,Región de Los Ríos,0.95,Urbano,610,Part. subvencionado,Medio bajo,78.0,82.0,82.0,75.0,272.0,27.5,30,42.5,255.0,43.9,34.1,22,75,81,81,84,74,83,69,72,89,85,79
2023,12185,COLEGIO BICENTENARIO HELVECIA,VALDIVIA,II medio,Región de Los Ríos,0.892857142857143,Urbano,610,Part. subvencionado,Bajo,71.0,76.0,78.0,80.0,232.0,65.4,15.4,19.2,239.0,65.2,30.4,4.3,69,73,73,80,80,83,78,69,83,75,81
2023,10716,ESCUELA BAS. BARTOLOME BLUMENTHAL,TALAGANTE,4 básico,Región Metropolitana de Santiago,0.804455445544555,Urbano,421,Part. subvencionado,Medio,76.0,79.0,82.0,72.0,263.0,40,16.7,43.3,253.0,48.4,29,22.6,72,80,83,83,72,78,66,71,86,80,78
2023,15534,COLEGIO SAN IGNACIO,MACHALÍ,4 básico,,,,645,Particular pagado,Alto,77.0,81.0,84.0,70.0,301.0,7.7,30.8,61.5,266.0,22.2,59.3,18.5,76,78,85,91,72,78,60,75,86,81,76
2023,15534,COLEGIO SAN IGNACIO,MACHALÍ,II medio,,,,645,Particular pagado,Alto,75.0,75.0,76.0,61.0,264.0,38.1,38.1,23.8,255.0,42.9,48.6,8.6,73,77,73,79,56,73,53,69,81,76,77
2023,8390,ESCUELA HAMBURGO,Cisnes,4 básico,Región de Aysén del Gral. Carlos Ibáñez del Campo,0.878378378378378,Rural,82,Municipal,Medio bajo,69.0,73.0,76.0,71.0,274.0,«,«,«,258.0,«,«,«,68,70,75,77,72,71,71,62,84,74,76
2023,5990,ESCUELA BASICA QUECHEREHUE,Cunco,4 básico,Región de La Araucanía,0.946902654867257,Rural,140,Municipal,Medio bajo,78.0,77.0,83.0,71.0,285.0,0,50,50,243.0,50,40,10,73,82,85,82,71,78,64,72,84,76,82
2023,12878,COLEGIO MI HIJO N_2,Antofagasta,4 básico,Región de Antofagasta,0.727642276422764,Urbano,710,Part. subvencionado,Medio,66.0,66.0,73.0,58.0,222.0,58.1,38.7,3.2,213.0,77.4,22.6,0,61,71,71,68,59,66,51,60,71,66,80
2023,2537,ESCUELA LUIS ATHAS,Chépica,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.935483870967742,Rural,110,Municipal,Medio bajo,66.0,80.0,75.0,71.0,294.0,«,«,«,265.0,«,«,«,63,69,70,78,72,77,64,70,87,84,76
2023,12688,COLEGIO GOLDEN NORTH,Iquique,4 básico,Región de Tarapacá,0.705882352941177,Urbano,245,Part. subvencionado,Medio,69.0,73.0,74.0,65.0,251.0,40,26.7,33.3,240.0,44.4,50,5.6,67,70,73,69,64,75,55,64,79,76,80
2023,1522,COLEGIO PEDRO MONTT,Valparaíso,4 básico,Región de Valparaíso,0.866242038216561,Urbano,227,Servicio local de educación,Medio bajo,72.0,73.0,76.0,67.0,259.0,33.3,28.6,38.1,245.0,45,35,20,68,75,80,71,66,74,62,68,79,73,77
2023,1522,COLEGIO PEDRO MONTT,Valparaíso,II medio,Región de Valparaíso,0.911111111111111,Urbano,227,Servicio local de educación,Medio bajo,64.0,70.0,72.0,69.0,174.0,«,«,«,210.0,«,«,«,61,66,70,68,69,75,63,66,73,70,76
2023,8644,COLEGIO INDUSTRIAL VASCO NUNEZ DE BALBOA,SANTIAGO,II medio,Región Metropolitana de Santiago,0.828877005347594,Urbano,305,Part. subvencionado,Medio bajo,74.0,77.0,76.0,67.0,226.0,75.4,14.8,9.8,205.0,84.9,15.1,0,73,76,77,74,66,72,63,71,81,78,77
2023,3659,ESCUELA ARTURO MERINO BENITEZ,Chillán,4 básico,Región de Ñuble,0.891752577319588,Urbano,243,Municipal,Medio,76.0,76.0,79.0,72.0,260.0,40,26.7,33.3,241.0,46.2,46.2,7.7,73,80,76,76,67,79,69,70,85,73,85
2023,10555,ESCUELA BASICA BASE EL BOSQUE,El Bosque,4 básico,Región Metropolitana de Santiago,0.864583333333333,Urbano,509,Municipal,Medio bajo,76.0,76.0,77.0,69.0,306.0,7.1,28.6,64.3,300.0,3.6,46.4,50,74,77,76,81,69,75,63,66,85,75,75
2023,24954,COLEGIO EL REDENTOR,Maipú,4 básico,Región Metropolitana de Santiago,0.825503355704698,Urbano,324,Part. subvencionado,Medio,77.0,77.0,80.0,69.0,277.0,25.6,30.8,43.6,269.0,22.5,45,32.5,74,81,81,81,69,76,64,71,84,78,78
2023,2055,COLEGIO EL RETIRO,San Antonio,4 básico,Región de Valparaíso,0.879256965944273,Urbano,498,Part. subvencionado,Medio bajo,74.0,69.0,68.0,64.0,274.0,20.9,32.6,46.5,256.0,41.9,34.9,23.3,73,75,70,67,62,70,59,62,75,70,68
2023,2055,COLEGIO EL RETIRO,San Antonio,II medio,Región de Valparaíso,0.873134328358209,Urbano,498,Part. subvencionado,Medio bajo,84.0,84.0,86.0,79.0,245.0,56.7,33.3,10,259.0,41.4,34.5,24.1,82,87,86,89,78,87,71,76,91,86,84
2023,2562,ESCUELA MUNICIPAL DE ISLA DE YAQUIL,Santa Cruz,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.888268156424581,Rural,221,Municipal,Medio bajo,73.0,77.0,79.0,64.0,263.0,30,40,30,262.0,27.3,54.5,18.2,71,75,78,76,63,67,63,72,85,74,84
2023,4043,COLEGIO NUESTRA SEÑORA DEL CARMEN,Portezuelo,4 básico,Región de Ñuble,0.885245901639344,Urbano,328,Part. subvencionado,Medio bajo,78.0,75.0,85.0,70.0,230.0,69.2,15.4,15.4,223.0,78.6,7.1,14.3,76,81,83,87,76,67,67,69,84,71,84
2023,4043,COLEGIO NUESTRA SEÑORA DEL CARMEN,Portezuelo,II medio,Región de Ñuble,0.990825688073395,Urbano,328,Part. subvencionado,Bajo,71.0,,75.0,71.0,228.0,74.1,14.8,11.1,220.0,75,17.9,7.1,69,72,70,76,76,76,60,-,-,-,78
2023,7689,ESCUELA RURAL PICHIQUILLAIPE,Puerto Montt,4 básico,Región de Los Lagos,0.933333333333333,Rural,31,Municipal,Medio bajo,63.0,71.0,71.0,47.0,238.0,«,«,«,243.0,«,«,«,65,61,72,65,36,61,44,65,81,67,74
2023,8666,COLEGIO SANTA ISABEL,Santiago,4 básico,Región Metropolitana de Santiago,0.779552715654952,Urbano,547,Part. subvencionado,Medio,81.0,75.0,83.0,77.0,259.0,34.3,31.4,34.3,243.0,48.6,42.9,8.6,79,83,83,89,79,79,72,68,82,74,78
2023,8666,COLEGIO SANTA ISABEL,Santiago,II medio,Región Metropolitana de Santiago,0.751677852348993,Urbano,547,Part. subvencionado,Medio,70.0,70.0,68.0,62.0,262.0,29.7,40.5,29.7,257.0,52.6,34.2,13.2,71,70,66,66,66,66,54,62,76,73,71
2023,24508,ANEXO ESCUELA BASICA SAN JAVIER,La Pintana,4 básico,Región Metropolitana de Santiago,0.938461538461539,Urbano,232,Part. subvencionado,Bajo,80.0,81.0,84.0,70.0,246.0,50,22.7,27.3,243.0,63.6,22.7,13.6,78,82,86,80,72,69,69,74,89,79,86
2023,289,ESCUELA ESPANA,ANTOFAGASTA,4 básico,Región de Antofagasta,0.818548387096774,Urbano,700,Municipal,Medio bajo,69.0,65.0,69.0,66.0,257.0,35.4,32.3,32.3,241.0,55.4,33.8,10.8,65,72,70,68,65,77,57,59,72,66,68
2023,9556,ESCUELA PARTICULAR MARQUEZ DE OVANDO,Pedro Aguirre Cerda,4 básico,Región Metropolitana de Santiago,0.802707930367505,Urbano,649,Part. subvencionado,Medio,73.0,79.0,79.0,70.0,273.0,27.9,26.2,45.9,261.0,32.8,49.2,18,70,75,79,81,69,77,65,72,87,78,77
2023,10257,ESCUELA SARGENTO 2. DANIEL REBOLLEDO,Recoleta,4 básico,Región Metropolitana de Santiago,0.881796690307329,Urbano,483,Municipal,Medio bajo,71.0,74.0,76.0,68.0,239.0,55,30,15,233.0,67.4,25.6,7,69,72,73,72,68,73,63,64,83,74,81
2023,1151,ESCUELA BASICA VILLA SANTA ANA,PETORCA,4 básico,Región de Valparaíso,0.833333333333333,Rural,8,Municipal,Bajo,76.0,,75.0,78.0,239.0,«,«,«,261.0,«,«,«,73,80,66,69,79,87,67,69,-,-,90
2023,1318,LICEO DARIO SALAS,Santa María,4 básico,Región de Valparaíso,0.910780669144982,Urbano,387,Municipal,Medio bajo,94.0,95.0,95.0,83.0,321.0,0,0,100,255.0,31.3,62.5,6.3,91,98,94,96,84,88,75,87,100,98,96
2023,1318,LICEO DARIO SALAS,Santa María,II medio,Región de Valparaíso,0.927083333333333,Urbano,387,Municipal,Bajo,72.0,73.0,73.0,68.0,207.0,78.1,6.3,15.6,211.0,78.1,21.9,0,73,71,70,73,70,77,56,65,79,74,77
2023,31153,INSTITUTO CUMBRES DE CONDORES PONIENTE,Renca,II medio,Región Metropolitana de Santiago,0.894052044609666,Urbano,617,Municipal,Medio bajo,67.0,66.0,69.0,62.0,226.0,71.3,19.1,9.6,207.0,85.1,12.9,2,65,69,66,69,62,65,58,60,71,66,74
2023,14706,COLEGIO SAN FRANCISCO,LIMACHE,4 básico,Región de Valparaíso,0.939130434782609,Urbano,259,Part. subvencionado,Bajo,83.0,79.0,88.0,74.0,225.0,60,30,10,215.0,80,20,0,80*,85*,89*,85*,73*,80*,69*,74*,90*,73*,89*
2023,10865,ESCUELA ENRIQUE REYMOND ALDUNATE,SAN PEDRO,4 básico,Región Metropolitana de Santiago,0.846153846153846,Rural,117,Municipal,Medio bajo,69.0,70.0,76.0,73.0,264.0,42.9,21.4,35.7,277.0,30.8,38.5,30.8,68,70,76,75,72,83,63,62,77,71,77
2023,645,ESCUELA DE EL TANGUE,COQUIMBO,4 básico,Región de Coquimbo,0.666666666666667,Rural,16,Servicio local de educación,Medio,66.0,70.0,70.0,44.0,243.0,«,«,«,206.0,«,«,«,64,68,60,62,44,54,35,63,81,66,86
2023,3839,ESCUELA TALQUIPEN,Coihueco,4 básico,Región de Ñuble,0.945,Rural,227,Municipal,Medio bajo,77.0,74.0,82.0,71.0,279.0,18.8,31.3,50,277.0,31.3,37.5,31.3,72,82,80,79,75,72,67,69,84,71,85
2023,9883,ESCUELA BÁSICA N 263 RAMON FREIRE,Maipú,4 básico,Región Metropolitana de Santiago,0.846320346320346,Urbano,544,Municipal,Medio bajo,73.0,78.0,79.0,73.0,262.0,32.7,36.5,30.8,234.0,55.6,31.5,13,70,75,79,82,75,78,67,71,83,80,77
2023,1361,COLEGIO PARTICULAR CALIFORNIA,Catemu,4 básico,Región de Valparaíso,0.885017421602787,Urbano,397,Part. subvencionado,Medio bajo,77.0,79.0,80.0,69.0,285.0,30.8,15.4,53.8,277.0,15.4,50,34.6,74,80,82,79,69,72,64,73,86,79,80
2023,1361,COLEGIO PARTICULAR CALIFORNIA,Catemu,II medio,Región de Valparaíso,0.875,Urbano,397,Part. subvencionado,Medio bajo,75.0,80.0,79.0,68.0,257.0,37.5,31.3,31.3,267.0,40,26.7,33.3,73,77,75,77,74,74,57,72,86,83,85
2023,3319,ESCUELA ALFREDO NOGUERA PRIETO,Villa Alegre,4 básico,Región del Maule,0.903030303030303,Rural,210,Municipal,Bajo,82.0,80.0,89.0,74.0,246.0,54.5,9.1,36.4,225.0,63.6,36.4,0,77,88,92,84,77,71,73,77,88,74,90
2023,13553,COLEGIO SANTA HELENA COLLEGE,Coquimbo,II medio,Región de Coquimbo,0.887096774193548,Urbano,117,Part. subvencionado,Medio,78.0,82.0,81.0,68.0,235.0,68.8,21.9,9.4,213.0,84.4,9.4,6.3,75,82,80,82,64,78,62,74,90,83,80
2023,8475,ESCUELA LIBERTADOR BDO. O´HIGGINS R.,Porvenir,4 básico,Región de Magallanes y de la Antártica Chilena,0.76008064516129,Urbano,557,Municipal,Medio,75.0,70.0,77.0,71.0,287.0,12.5,29.2,58.3,256.0,46.9,34.7,18.4,71,78,79,78,73,77,63,68,74,69,75
2023,6224,ESCUELA UNION LATINOAMERICANA,Pitrufquén,4 básico,Región de La Araucanía,0.948948948948949,Urbano,423,Municipal,Medio bajo,77.0,80.0,84.0,71.0,269.0,33.3,15.2,51.5,253.0,46.9,31.3,21.9,75,78,84,83,74,75,65,73,86,80,83
2023,5333,ESCUELA DE ICALMA,Lonquimay,4 básico,Región de La Araucanía,0.977611940298508,Rural,157,Municipal,Bajo,75.0,73.0,85.0,70.0,227.0,50,40,10,216.0,81.8,18.2,0,68,83,88,85,78,69,64,72,83,63,81
2023,2842,LUIS MALDONADO BOGGIANO,MOLINA,4 básico,Región del Maule,0.941605839416058,Rural,166,Municipal,Bajo,81.0,82.0,88.0,78.0,258.0,41.7,33.3,25,241.0,50,41.7,8.3,79,82,89,88,79,81,75,77,95,74,88
2023,3166,ESCUELA ENRIQUE DONN MULLER,Constitución,4 básico,Región del Maule,0.926008968609866,Urbano,554,Municipal,Medio bajo,76.0,78.0,81.0,74.0,284.0,18.8,31.3,50,279.0,24.5,28.6,46.9,74,78,85,86,75,82,66,72,84,79,74
2023,10686,LICEO MUNICIPAL POETISA GABRIELA MISTRAL,Calera de Tango,4 básico,Región Metropolitana de Santiago,0.900943396226415,Rural,780,Municipal,Medio bajo,73.0,74.0,75.0,72.0,253.0,27.3,43.2,29.5,241.0,48.8,34.9,16.3,69,76,75,77,73,79,65,69,79,73,73
2023,10686,LICEO MUNICIPAL POETISA GABRIELA MISTRAL,Calera de Tango,II medio,Región Metropolitana de Santiago,0.923076923076923,Rural,780,Municipal,Bajo,74.0,76.0,79.0,72.0,230.0,60.8,31.4,7.8,212.0,82,12,6,71,78,74,81,73,78,65,68,83,78,81
2023,3885,COLEGIO FRANCISCO DE ASIS,Pinto,4 básico,Región de Ñuble,0.880102040816327,Urbano,707,Part. subvencionado,Medio bajo,75.0,76.0,77.0,74.0,274.0,22.9,25.7,51.4,266.0,25.7,45.7,28.6,74,76,76,77,72,84,65,69,82,78,76
2023,3885,COLEGIO FRANCISCO DE ASIS,Pinto,II medio,Región de Ñuble,0.941605839416058,Urbano,707,Part. subvencionado,Bajo,78.0,73.0,77.0,74.0,226.0,69.7,22.7,7.6,211.0,85.1,10.4,4.5,76,79,77,76,75,76,71,67,79,72,77
2023,25385,ESCUELA HERMANOS CARRERA,Maipú,4 básico,Región Metropolitana de Santiago,0.657559198542805,Urbano,639,Part. subvencionado,Medio alto,73.0,81.0,78.0,71.0,283.0,19.4,26.9,53.7,275.0,17.6,47.1,35.3,70,76,81,77,70,81,62,74,88,82,76
2023,1967,LICEO BICENTENARIO TÉCNICO PROFESIONAL MARY GRAHAM,Villa Alemana,4 básico,Región de Valparaíso,0.860718171926007,Urbano,1471,Municipal,Medio,73.0,76.0,78.0,72.0,271.0,28.8,26.9,44.2,270.0,27.1,47.7,25.2,71,74,76,78,72,79,65,69,83,77,79
2023,1967,LICEO BICENTENARIO TÉCNICO PROFESIONAL MARY GRAHAM,Villa Alemana,II medio,Región de Valparaíso,0.862637362637363,Urbano,1471,Municipal,Medio bajo,76.0,75.0,79.0,73.0,276.0,26.5,36.3,37.3,289.0,24.2,42.1,33.7,75,77,82,82,73,77,68,70,82,75,74
2023,9285,ESCUELA MARCELA PAZ,La Florida,4 básico,Región Metropolitana de Santiago,0.849765258215963,Urbano,445,Municipal,Medio bajo,68.0,64.0,67.0,59.0,240.0,54.5,18.2,27.3,243.0,43.5,47.8,8.7,65,70,61,65,58,71,48,61,69,63,75
2023,9285,ESCUELA MARCELA PAZ,La Florida,II medio,Región Metropolitana de Santiago,0.86,Urbano,445,Municipal,Medio bajo,76.0,75.0,75.0,75.0,238.0,60,36,4,222.0,84,12,4,74,78,74,76,78,80,66,70,81,75,75
2023,4732,ESCUELA BASICA CRUZ DEL SUR,Talcahuano,4 básico,Región del Biobío,0.822429906542056,Urbano,209,Municipal,Medio alto,84.0,84.0,86.0,76.0,270.0,27.8,44.4,27.8,258.0,38.9,38.9,22.2,82,85,86,88,78,82,67,77,93,83,85
2023,7671,ESCUELA RURAL LAGUNITAS,Puerto Montt,4 básico,Región de Los Lagos,0.85427135678392,Rural,243,Municipal,Medio bajo,77.0,79.0,81.0,77.0,286.0,9.1,40.9,50,265.0,36,36,28,74,80,84,83,78,84,68,73,86,79,76
2023,5329,ESCUELA BASICA CRUZACO,Lonquimay,4 básico,Región de La Araucanía,0.976744186046512,Rural,50,Municipal,Bajo,86.0,85.0,95.0,83.0,296.0,«,«,«,241.0,«,«,«,82,90,98,98,87,82,80,80,91,84,90
2023,30012,COLEGIO AMARU ANKU SCHOOL,Arica,4 básico,Región de Arica y Parinacota,0.863414634146342,Urbano,193,Part. subvencionado,Medio,67.0,74.0,73.0,71.0,297.0,12.5,18.8,68.8,259.0,33.3,44.4,22.2,62,72,73,71,70,79,63,67,79,77,76
2023,6876,ESCUELA FRAY BERNABE DE LUCERNA,MARIQUINA,4 básico,Región de Los Ríos,0.92156862745098,Rural,202,Municipal,Medio bajo,81.0,75.0,84.0,77.0,259.0,38.5,30.8,30.8,232.0,76.9,23.1,0,77,85,85,80,73,85,73,71,82,72,85
2023,8464,COLEGIO ALEMAN,Punta Arenas,4 básico,,,,720,Particular pagado,Alto,71.0,74.0,75.0,69.0,292.0,15.4,30.8,53.8,295.0,15,22.5,62.5,71,71,77,75,70,76,62,69,77,77,73
2023,8464,COLEGIO ALEMAN,Punta Arenas,II medio,,,,720,Particular pagado,Alto,82.0,86.0,89.0,73.0,295.0,15.4,30.8,53.8,344.0,2.4,21.4,76.2,80,83,94,91,69,81,70,78,92,89,82
2023,25640,COLEGIO  MANQUECURA PUENTE ALTO,Puente Alto,4 básico,,,,1411,Particular pagado,Alto,73.0,75.0,77.0,71.0,314.0,5.9,17.8,76.2,312.0,4.1,22.4,73.5,73,74,79,79,70,81,62,70,78,76,73
2023,25640,COLEGIO  MANQUECURA PUENTE ALTO,Puente Alto,II medio,,,,1411,Particular pagado,Alto,80.0,82.0,85.0,76.0,297.0,13.3,28.9,57.8,346.0,8.4,20.5,71.1,80,81,85,88,75,79,73,77,88,81,83
2023,5040,ESCUELA VILLARRICA,Lebu,4 básico,Región del Biobío,1.0,Rural,8,Municipal,Bajo,86.0,85.0,96.0,83.0,281.0,«,«,«,249.0,«,«,«,80,92,94,98,86,83,80,78,94,82,97
2023,2799,ESCUELA LA PURISIMA,Teno,4 básico,Región del Maule,0.96,Rural,124,Part. subvencionado,Medio bajo,72.0,76.0,74.0,62.0,226.0,64.3,28.6,7.1,223.0,73.3,26.7,0,70,75,71,70,64,65,59,68,81,78,81
2023,8355,ESCUELA RURAL PABLO NERUDA,Coyhaique,4 básico,Región de Aysén del Gral. Carlos Ibáñez del Campo,0.911111111111111,Rural,47,Municipal,Bajo,85.0,73.0,89.0,80.0,262.0,«,«,«,235.0,«,«,«,83,87,94,94,82,80,78,72,75,71,79
2023,256,INSTITUTO OBISPO SILVA LEZAETA,Calama,4 básico,Región de Antofagasta,0.395465994962217,Urbano,1793,Part. subvencionado,Medio alto,72.0,67.0,73.0,73.0,276.0,23.9,29.1,47,263.0,32.8,44.8,22.4,70,73,71,77,74,81,65,60,74,66,69
2023,256,INSTITUTO OBISPO SILVA LEZAETA,Calama,II medio,Región de Antofagasta,0.371681415929204,Urbano,1793,Part. subvencionado,Medio alto,72.0,71.0,75.0,69.0,261.0,35.4,38.2,26.4,274.0,35.7,44.8,19.6,70,74,75,75,69,79,60,67,78,67,76
2023,9864,LICEO JOSE IGNACIO ZENTENO,Maipú,4 básico,Región Metropolitana de Santiago,0.947916666666667,Urbano,508,Municipal,Medio bajo,74.0,68.0,81.0,70.0,239.0,55,20,25,224.0,57.1,33.3,9.5,71,77,82,81,67,76,67,64,76,64,79
2023,9864,LICEO JOSE IGNACIO ZENTENO,Maipú,II medio,Región Metropolitana de Santiago,0.877887788778878,Urbano,508,Municipal,Bajo,72.0,71.0,74.0,67.0,214.0,70.4,22.2,7.4,224.0,77.8,14.8,7.4,69,75,75,77,65,76,60,68,76,69,70
2023,2218,COLEGIO PARTICULAR GRANEROS,GRANEROS,4 básico,Región del Libertador Gral. Bernardo O’Higgins,0.679856115107914,Urbano,925,Part. subvencionado,Medio alto,72.0,76.0,77.0,70.0,272.0,21.7,37.7,40.6,252.0,38.6,44.3,17.1,71,74,80,79,69,77,64,68,81,78,72
2023,2218,COLEGIO PARTICULAR GRANEROS,GRANEROS,II medio,Región del Libertador Gral. Bernardo O’Higgins,0.695067264573991,Urbano,925,Part. subvencionado,Medio,75.0,74.0,76.0,69.0,232.0,65.6,29.7,4.7,233.0,68.8,26.6,4.7,74,75,76,76,70,77,59,66,80,76,78
2023,31342,COLEGIO SANTO TOMÁS DE ANTOFAGASTA,Antofagasta,4 básico,Región de Antofagasta,0.308016877637131,Urbano,824,Part. subvencionado,Medio alto,79.0,81.0,81.0,69.0,297.0,18,18,64,291.0,10.2,44.9,44.9,77,81,82,85,68,78,63,75,86,82,77
2023,31342,COLEGIO SANTO TOMÁS DE ANTOFAGASTA,Antofagasta,II medio,Región de Antofagasta,0.231481481481481,Urbano,824,Part. subvencionado,Medio alto,73.0,75.0,74.0,66.0,281.0,19.4,43.3,37.3,306.0,18.2,40.9,40.9,73,73,73,75,67,72,59,72,81,73,76
2023,16770,COLEGIO ALIWE COLLEGE,Coronel,4 básico,Región del Biobío,0.596434359805511,Urbano,709,Part. subvencionado,Medio alto,75.0,75.0,79.0,69.0,281.0,20,25.7,54.3,259.0,27.8,54.2,18.1,74,77,81,85,70,76,63,69,80,77,72
2023,12655,COLEGIO SAN PEDRO,Alto Hospicio,4 básico,Región de Tarapacá,0.767402376910017,Urbano,888,Part. subvencionado,Medio bajo,72.0,71.0,76.0,69.0,265.0,32.5,28.6,39,253.0,46.1,36.8,17.1,68,76,76,77,69,76,63,62,77,73,74
2023,12655,COLEGIO SAN PEDRO,Alto Hospicio,II medio,Región de Tarapacá,0.8375,Urbano,888,Part. subvencionado,Medio bajo,74.0,74.0,78.0,69.0,226.0,70.6,27.9,1.5,241.0,64.3,27.1,8.6,71,77,75,78,69,76,62,68,84,71,80
2023,7024,ESCUELA RURAL SAN CARLOS,Corral,4 básico,Región de Los Ríos,0.909090909090909,Rural,15,Municipal,Medio bajo,63.0,74.0,70.0,56.0,202.0,«,«,«,207.0,«,«,«,61,66,71,59,45,72,52,68,87,68,82
2023,5212,ESCUELA PARTICULAR NUEVA LAS HUELLAS,Tirúa,4 básico,Región del Biobío,1.0,Rural,34,Part. subvencionado,Bajo,86.0,87.0,92.0,76.0,262.0,«,«,«,252.0,«,«,«,83,89,91,88,77,82,71,79,94,88,96
2023,4512,ESCUELA ENRIQUE PUFFE KIND,Yumbel,4 básico,Región del Biobío,0.889830508474576,Rural,139,Municipal,Medio bajo,76.0,67.0,77.0,75.0,255.0,33.3,40,26.7,258.0,26.7,66.7,6.7,71,80,74,78,74,85,68,65,72,64,80
2023,25418,COLEGIO POLIV. SAN BERNARDO ABAD,San Bernardo,4 básico,Región Metropolitana de Santiago,0.953405017921147,Urbano,1216,Part. subvencionado,Medio bajo,76.0,76.0,77.0,71.0,251.0,43.6,21.8,34.5,260.0,30.4,44.6,25,72,79,77,77,74,72,68,69,84,77,78
2023,25418,COLEGIO POLIV. SAN BERNARDO ABAD,San Bernardo,II medio,Región Metropolitana de Santiago,0.935251798561151,Urbano,1216,Part. subvencionado,Bajo,71.0,73.0,76.0,69.0,208.0,83,14,3,215.0,79.8,18.2,2,68,73,74,79,68,77,62,65,80,75,74
2023,2802,ESCUELA SUSANA MONTES VELASCO,Teno,4 básico,Región del Maule,0.888392857142857,Rural,277,Municipal,Medio bajo,87.0,86.0,89.0,80.0,285.0,21.4,25,53.6,272.0,24.1,44.8,31,84,90,90,92,83,83,74,77,92,88,87
2023,4186,ESCUELA BASICA REPUBLICA DE ALEMANIA,Los Ángeles,4 básico,Región del Biobío,0.908333333333333,Urbano,272,Municipal,Medio bajo,81.0,81.0,87.0,73.0,268.0,44.4,11.1,44.4,244.0,55,35,10,80,83,89,84,76,73,70,74,88,79,87
